Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2018-09-19,208.43699645996094,214.5240020751953,202.09300231933594,211.22900390625,211.22900390625,160486,WETH-USD
2018-09-20,211.4040069580078,225.63800048828125,207.17799377441406,225.63800048828125,225.63800048828125,103011,WETH-USD
2018-09-21,225.9029998779297,249.22500610351562,222.19500732421875,246.24200439453125,246.24200439453125,546456,WETH-USD
2018-09-22,246.20199584960938,252.06900024414062,232.42799377441406,241.01600646972656,241.01600646972656,221811,WETH-USD
2018-09-23,241.00999450683594,249.8260040283203,238.64500427246094,241.1649932861328,241.1649932861328,384884,WETH-USD
2018-09-24,240.64999389648438,247.80999755859375,228.00100708007812,229.63900756835938,229.63900756835938,350512,WETH-USD
2018-09-25,229.6790008544922,229.6790008544922,206.3000030517578,220.0850067138672,220.0850067138672,523706,WETH-USD
2018-09-26,220.17599487304688,223.78399658203125,215.4409942626953,217.16099548339844,217.16099548339844,35228,WETH-USD
2018-09-27,217.2480010986328,230.39300537109375,210.77499389648438,228.20599365234375,228.20599365234375,28026,WETH-USD
2018-09-28,228.1230010986328,234.71600341796875,219.3209991455078,219.3209991455078,219.3209991455078,27386,WETH-USD
2018-09-29,219.81100463867188,229.8070068359375,214.71299743652344,228.22900390625,228.22900390625,5524,WETH-USD
2018-09-30,228.60899353027344,296.677001953125,227.7310028076172,232.21200561523438,232.21200561523438,1514,WETH-USD
2018-10-01,231.6909942626953,235.0760040283203,225.4199981689453,228.36700439453125,228.36700439453125,15792,WETH-USD
2018-10-02,228.5070037841797,230.7570037841797,224.58999633789062,227.8090057373047,227.8090057373047,92242,WETH-USD
2018-10-03,227.71099853515625,228.43299865722656,213.91000366210938,218.0659942626953,218.0659942626953,17029,WETH-USD
2018-10-04,218.1580047607422,223.1020050048828,216.33099365234375,222.76100158691406,222.76100158691406,10936,WETH-USD
2018-10-05,222.38099670410156,230.3260040283203,218.60299682617188,227.1999969482422,227.1999969482422,23142,WETH-USD
2018-10-06,228.23800659179688,229.0050048828125,224.1510009765625,225.2220001220703,225.2220001220703,14447,WETH-USD
2018-10-07,225.02200317382812,226.13299560546875,222.947998046875,224.197998046875,224.197998046875,4560,WETH-USD
2018-10-08,224.20199584960938,231.42100524902344,222.94500732421875,228.07000732421875,228.07000732421875,49181,WETH-USD
2018-10-09,228.02499389648438,229.78599548339844,223.88099670410156,225.072998046875,225.072998046875,12432,WETH-USD
2018-10-10,224.63800048828125,226.33999633789062,223.66799926757812,224.85000610351562,224.85000610351562,27889,WETH-USD
2018-10-11,224.79600524902344,224.79600524902344,186.86700439453125,186.86700439453125,186.86700439453125,401703,WETH-USD
2018-10-12,187.2519989013672,198.76100158691406,187.1529998779297,195.03900146484375,195.03900146484375,99260,WETH-USD
2018-10-13,194.92999267578125,199.0279998779297,194.21099853515625,196.93099975585938,196.93099975585938,61512,WETH-USD
2018-10-14,196.83900451660156,200.13099670410156,192.9510040283203,192.9510040283203,192.9510040283203,63207,WETH-USD
2018-10-15,193.00999450683594,213.4340057373047,192.1999969482422,210.1179962158203,210.1179962158203,305217,WETH-USD
2018-10-16,210.01400756835938,216.20199584960938,205.7429962158203,208.53500366210938,208.53500366210938,232329,WETH-USD
2018-10-17,208.85400390625,214.3939971923828,192.4429931640625,206.16000366210938,206.16000366210938,240265,WETH-USD
2018-10-18,204.91799926757812,215.03500366210938,198.72500610351562,199.61000061035156,199.61000061035156,56243,WETH-USD
2018-10-19,199.93699645996094,207.9239959716797,198.5679931640625,204.46400451660156,204.46400451660156,157805,WETH-USD
2018-10-20,204.61000061035156,209.2469940185547,200.07200622558594,205.82699584960938,205.82699584960938,252319,WETH-USD
2018-10-21,205.87600708007812,210.1719970703125,198.3730010986328,198.3730010986328,198.3730010986328,60518,WETH-USD
2018-10-22,199.71099853515625,209.25900268554688,197.42599487304688,205.3159942626953,205.3159942626953,84801,WETH-USD
2018-10-23,205.45199584960938,210.5540008544922,203.64500427246094,205.3780059814453,205.3780059814453,349479,WETH-USD
2018-10-24,205.343994140625,209.1020050048828,198.69500732421875,203.44400024414062,203.44400024414062,188017,WETH-USD
2018-10-25,203.80299377441406,203.88800048828125,198.96400451660156,201.9759979248047,201.9759979248047,29931,WETH-USD
2018-10-26,201.44700622558594,205.02999877929688,198.61399841308594,204.18099975585938,204.18099975585938,36400,WETH-USD
2018-10-27,204.22900390625,204.95799255371094,201.08799743652344,202.56300354003906,202.56300354003906,27190,WETH-USD
2018-10-28,202.2480010986328,204.8090057373047,199.5760040283203,203.55999755859375,203.55999755859375,16284,WETH-USD
2018-10-29,203.74000549316406,207.35000610351562,195.24899291992188,196.70199584960938,196.70199584960938,599226,WETH-USD
2018-10-30,196.6840057373047,198.593994140625,193.7760009765625,196.60899353027344,196.60899353027344,446551,WETH-USD
2018-10-31,195.72000122070312,198.60699462890625,192.86900329589844,197.58099365234375,197.58099365234375,359865,WETH-USD
2018-11-01,197.5760040283203,213.04299926757812,194.4550018310547,200.1009979248047,200.1009979248047,567778,WETH-USD
2018-11-02,200.44500732421875,203.35400390625,198.21299743652344,198.46400451660156,198.46400451660156,482512,WETH-USD
2018-11-03,198.47999572753906,198.72500610351562,185.927001953125,190.15499877929688,190.15499877929688,953142,WETH-USD
2018-11-04,190.44900512695312,213.46499633789062,189.61700439453125,199.66700744628906,199.66700744628906,565244,WETH-USD
2018-11-05,199.41099548339844,213.39999389648438,199.41099548339844,207.9080047607422,207.9080047607422,1777790,WETH-USD
2018-11-06,206.69900512695312,218.6219940185547,205.2259979248047,217.33599853515625,217.33599853515625,956415,WETH-USD
2018-11-07,217.25799560546875,228.15699768066406,214.26300048828125,222.281005859375,222.281005859375,1687760,WETH-USD
2018-11-08,222.02499389648438,224.2050018310547,205.45799255371094,212.031005859375,212.031005859375,636755,WETH-USD
2018-11-09,211.82699584960938,219.0679931640625,206.74200439453125,210.48300170898438,210.48300170898438,77675,WETH-USD
2018-11-10,210.72999572753906,215.75799560546875,209.4530029296875,214.77000427246094,214.77000427246094,83387,WETH-USD
2018-11-11,214.81500244140625,215.8520050048828,205.6750030517578,211.51499938964844,211.51499938964844,23452,WETH-USD
2018-11-12,211.27699279785156,214.13699340820312,208.92799377441406,210.36399841308594,210.36399841308594,255150,WETH-USD
2018-11-13,210.41700744628906,215.01699829101562,206.22799682617188,207.29800415039062,207.29800415039062,398016,WETH-USD
2018-11-14,206.14100646972656,210.41299438476562,165.218994140625,174.66099548339844,174.66099548339844,539822,WETH-USD
2018-11-15,174.61500549316406,183.59500122070312,168.92599487304688,174.90699768066406,174.90699768066406,449407,WETH-USD
2018-11-16,175.05099487304688,181.88800048828125,170.66799926757812,173.76199340820312,173.76199340820312,206615,WETH-USD
2018-11-17,176.9530029296875,178.75999450683594,169.64100646972656,173.8730010986328,173.8730010986328,360938,WETH-USD
2018-11-18,173.77000427246094,180.08900451660156,172.18699645996094,176.02200317382812,176.02200317382812,350296,WETH-USD
2018-11-19,176.66400146484375,176.88299560546875,143.77099609375,147.23199462890625,147.23199462890625,1415970,WETH-USD
2018-11-20,147.5590057373047,150.35299682617188,123.53299713134766,128.6529998779297,128.6529998779297,2950580,WETH-USD
2018-11-21,132.3990020751953,138.87899780273438,124.9520034790039,131.48599243164062,131.48599243164062,104014,WETH-USD
2018-11-22,131.3300018310547,139.67599487304688,127.98600006103516,127.98600006103516,127.98600006103516,47005,WETH-USD
2018-11-23,126.71700286865234,126.9749984741211,118.89700317382812,125.12799835205078,125.12799835205078,166582,WETH-USD
2018-11-24,125.15399932861328,126.14299774169922,108.0250015258789,114.09600067138672,114.09600067138672,190110,WETH-USD
2018-11-25,114.03900146484375,127.63600158691406,100.04299926757812,117.53199768066406,117.53199768066406,2483760,WETH-USD
2018-11-26,117.48799896240234,117.84500122070312,103.322998046875,106.88800048828125,106.88800048828125,1050730,WETH-USD
2018-11-27,106.73899841308594,111.88999938964844,101.74400329589844,110.4489974975586,110.4489974975586,215518,WETH-USD
2018-11-28,110.4489974975586,124.38800048828125,110.4489974975586,123.21700286865234,123.21700286865234,79996,WETH-USD
2018-11-29,123.30860900878906,124.22569274902344,115.6543960571289,118.51277923583984,118.51277923583984,620534,WETH-USD
2018-11-30,118.64602661132812,120.08787536621094,111.04309844970703,112.26487731933594,112.26487731933594,434037,WETH-USD
2018-12-01,112.58474731445312,120.04447174072266,108.44945526123047,118.97789001464844,118.97789001464844,62077,WETH-USD
2018-12-02,118.54771423339844,120.86043548583984,114.90192413330078,115.27812957763672,115.27812957763672,141458,WETH-USD
2018-12-03,115.8028335571289,116.17195892333984,105.62452697753906,109.04452514648438,109.04452514648438,332093,WETH-USD
2018-12-04,108.66866302490234,112.5360336303711,105.84580993652344,109.46585845947266,109.46585845947266,90448,WETH-USD
2018-12-05,109.44573211669922,110.1312026977539,101.03965759277344,101.03965759277344,101.03965759277344,53002,WETH-USD
2018-12-06,100.77925872802734,105.62842559814453,90.99564361572266,91.07666015625,91.07666015625,363742,WETH-USD
2018-12-07,91.28268432617188,96.43977355957031,79.363525390625,92.13167572021484,92.13167572021484,1148889,WETH-USD
2018-12-08,91.9976577758789,96.43321990966797,88.16654205322266,92.23558044433594,92.23558044433594,1569748,WETH-USD
2018-12-09,92.1928939819336,98.12352752685547,89.1833267211914,94.50916290283203,94.50916290283203,206716,WETH-USD
2018-12-10,94.43539428710938,95.83235168457031,89.08517456054688,91.51988983154297,91.51988983154297,42350,WETH-USD
2018-12-11,91.4405288696289,92.07469940185547,86.33446502685547,88.06598663330078,88.06598663330078,45526,WETH-USD
2018-12-12,88.4599609375,92.4425048828125,87.30953979492188,90.10126495361328,90.10126495361328,26811,WETH-USD
2018-12-13,90.17948913574219,93.34910583496094,83.9047622680664,86.52778625488281,86.52778625488281,38016,WETH-USD
2018-12-14,86.49559020996094,87.56236267089844,81.89009857177734,82.48023223876953,82.48023223876953,125292,WETH-USD
2018-12-15,82.54327392578125,86.40263366699219,81.58689880371094,82.44622802734375,82.44622802734375,93872,WETH-USD
2018-12-16,82.45039367675781,87.54476928710938,82.31755828857422,86.56036376953125,86.56036376953125,62522,WETH-USD
2018-12-17,86.57849884033203,104.55863952636719,81.49800872802734,99.08399963378906,99.08399963378906,145893,WETH-USD
2018-12-18,99.03919219970703,100.55357360839844,92.45828247070312,100.3143081665039,100.3143081665039,150151,WETH-USD
2018-12-19,100.67137908935547,108.31958770751953,100.07999420166016,101.49295806884766,101.49295806884766,302419,WETH-USD
2018-12-20,101.74720764160156,118.47907257080078,101.0270004272461,115.42071533203125,115.42071533203125,191823,WETH-USD
2018-12-21,115.31822967529297,118.69689178466797,106.27471160888672,109.36548614501953,109.36548614501953,156185,WETH-USD
2018-12-22,109.37519836425781,117.0279769897461,105.18624114990234,117.0279769897461,117.0279769897461,113938,WETH-USD
2018-12-23,116.48426055908203,135.11676025390625,105.87418365478516,132.43702697753906,132.43702697753906,445548,WETH-USD
2018-12-24,133.18716430664062,155.002685546875,133.1226043701172,141.4994659423828,141.4994659423828,294155,WETH-USD
2018-12-25,140.9229736328125,141.2577362060547,110.45408630371094,127.62016296386719,127.62016296386719,70336,WETH-USD
2018-12-26,128.08786010742188,136.0739288330078,126.5093002319336,129.0707550048828,129.0707550048828,213162,WETH-USD
2018-12-27,129.2960205078125,130.39404296875,117.52172088623047,118.81714630126953,118.81714630126953,50658,WETH-USD
2018-12-28,118.40030670166016,128.28700256347656,116.49006652832031,125.80303955078125,125.80303955078125,69455,WETH-USD
2018-12-29,126.19532012939453,137.87313842773438,125.86029815673828,131.15452575683594,131.15452575683594,118170,WETH-USD
2018-12-30,131.5897979736328,136.00901794433594,127.0121841430664,132.70751953125,132.70751953125,106630,WETH-USD
2018-12-31,132.83204650878906,134.46470642089844,123.317138671875,127.58988952636719,127.58988952636719,55355,WETH-USD
2019-01-01,127.28480529785156,133.17303466796875,124.70079040527344,128.7257080078125,128.7257080078125,28616,WETH-USD
2019-01-02,128.8463134765625,139.44085693359375,126.28929138183594,138.91824340820312,138.91824340820312,57719,WETH-USD
2019-01-03,138.91014099121094,138.91014099121094,129.72047424316406,132.4113006591797,132.4113006591797,110170,WETH-USD
2019-01-04,132.4768829345703,155.3063201904297,132.4025115966797,152.6668701171875,152.6668701171875,42351,WETH-USD
2019-01-05,153.3950958251953,159.7158660888672,152.3630828857422,156.6262664794922,156.6262664794922,111203,WETH-USD
2019-01-06,156.52560424804688,158.83563232421875,150.81906127929688,154.54449462890625,154.54449462890625,47067,WETH-USD
2019-01-07,154.62594604492188,157.1827850341797,151.29244995117188,153.94708251953125,153.94708251953125,69611,WETH-USD
2019-01-08,153.63340759277344,154.89895629882812,149.38510131835938,151.60939025878906,151.60939025878906,96487,WETH-USD
2019-01-09,151.67042541503906,154.66925048828125,151.059814453125,152.57278442382812,152.57278442382812,130564,WETH-USD
2019-01-10,152.45411682128906,153.51519775390625,134.59751892089844,140.22897338867188,140.22897338867188,242676,WETH-USD
2019-01-11,139.21522521972656,147.28941345214844,129.50982666015625,132.4608612060547,132.4608612060547,60307,WETH-USD
2019-01-12,132.4418182373047,139.1612091064453,128.8648681640625,135.7600860595703,135.7600860595703,29180,WETH-USD
2019-01-13,135.6993408203125,137.76170349121094,124.81898498535156,128.3424835205078,128.3424835205078,41655,WETH-USD
2019-01-14,127.72077941894531,137.77389526367188,126.80562591552734,133.57736206054688,133.57736206054688,219675,WETH-USD
2019-01-15,133.05625915527344,135.38323974609375,122.40819549560547,127.82774353027344,127.82774353027344,152939,WETH-USD
2019-01-16,126.78650665283203,143.34896850585938,125.81694793701172,143.118896484375,143.118896484375,61437,WETH-USD
2019-01-17,141.88204956054688,143.66812133789062,123.21995544433594,127.46241760253906,127.46241760253906,42887,WETH-USD
2019-01-18,127.4041519165039,139.80026245117188,107.48612976074219,114.5153579711914,114.5153579711914,168197,WETH-USD
2019-01-19,122.92633819580078,127.60264587402344,111.57295989990234,121.15547180175781,121.15547180175781,126240,WETH-USD
2019-01-20,120.84854888916016,124.23914337158203,114.87834930419922,118.19367218017578,118.19367218017578,129492,WETH-USD
2019-01-21,117.98565673828125,124.06045532226562,106.87843322753906,117.08977508544922,117.08977508544922,165159,WETH-USD
2019-01-22,117.08771514892578,122.98497772216797,114.04383850097656,116.17900085449219,116.17900085449219,119790,WETH-USD
2019-01-23,116.11212921142578,127.52610778808594,94.23535919189453,117.40153503417969,117.40153503417969,315170,WETH-USD
2019-01-24,117.4798812866211,119.65896606445312,115.15827941894531,118.3749771118164,118.3749771118164,382730,WETH-USD
2019-01-25,118.4342041015625,118.49016571044922,115.52885437011719,116.21310424804688,116.21310424804688,727573,WETH-USD
2019-01-26,116.13677978515625,118.49744415283203,115.23240661621094,116.2611312866211,116.2611312866211,461384,WETH-USD
2019-01-27,116.76255798339844,117.00818634033203,113.6769790649414,113.72592163085938,113.72592163085938,156194,WETH-USD
2019-01-28,113.53862762451172,113.837158203125,104.64552307128906,106.59466552734375,106.59466552734375,108864,WETH-USD
2019-01-29,106.67345428466797,107.98429107666016,104.25209045410156,105.94615936279297,105.94615936279297,75533,WETH-USD
2019-01-30,105.58325958251953,111.49014282226562,104.92545318603516,109.65019226074219,109.65019226074219,137643,WETH-USD
2019-01-31,110.0263900756836,113.3537826538086,103.25658416748047,105.48994445800781,105.48994445800781,96313,WETH-USD
2019-02-01,105.63365936279297,108.59394073486328,104.67487335205078,106.7366714477539,106.7366714477539,73526,WETH-USD
2019-02-02,106.47731018066406,119.19398498535156,104.26856994628906,119.19398498535156,119.19398498535156,63872,WETH-USD
