Open,High,Low,Close,Adj Close,Volume,Ticker
0.5248652100563049,0.5248652100563049,0.5248652100563049,0.5248652100563049,0.5248652100563049,837696,ID21846-USD
0.5259090662002563,0.5259090662002563,0.5259090662002563,0.5259090662002563,0.5259090662002563,797952,ID21846-USD
0.5272219777107239,0.5272219777107239,0.5272219777107239,0.5272219777107239,0.5272219777107239,0,ID21846-USD
0.5251360535621643,0.5251360535621643,0.5251360535621643,0.5251360535621643,0.5251360535621643,1117440,ID21846-USD
0.5265427827835083,0.5265427827835083,0.5265427827835083,0.5265427827835083,0.5265427827835083,0,ID21846-USD
0.5253728032112122,0.5253728032112122,0.5253728032112122,0.5253728032112122,0.5253728032112122,0,ID21846-USD
0.5280107259750366,0.5280107259750366,0.5280107259750366,0.5280107259750366,0.5280107259750366,0,ID21846-USD
0.5320183038711548,0.5320183038711548,0.5320183038711548,0.5320183038711548,0.5320183038711548,0,ID21846-USD
0.5330328941345215,0.5330328941345215,0.5330328941345215,0.5330328941345215,0.5330328941345215,0,ID21846-USD
0.5312479734420776,0.5312479734420776,0.5312479734420776,0.5312479734420776,0.5312479734420776,0,ID21846-USD
0.5333033800125122,0.5333033800125122,0.5333033800125122,0.5333033800125122,0.5333033800125122,0,ID21846-USD
0.5347184538841248,0.5347184538841248,0.5347184538841248,0.5347184538841248,0.5347184538841248,0,ID21846-USD
0.5296054482460022,0.5296054482460022,0.5296054482460022,0.5296054482460022,0.5296054482460022,0,ID21846-USD
0.5277695655822754,0.5277695655822754,0.5277695655822754,0.5277695655822754,0.5277695655822754,0,ID21846-USD
0.5248281955718994,0.5248281955718994,0.5248281955718994,0.5248281955718994,0.5248281955718994,0,ID21846-USD
0.5145460963249207,0.5145460963249207,0.5145460963249207,0.5145460963249207,0.5145460963249207,31040,ID21846-USD
0.5182649493217468,0.5182649493217468,0.5182649493217468,0.5182649493217468,0.5182649493217468,0,ID21846-USD
0.5167266130447388,0.5167266130447388,0.5167266130447388,0.5167266130447388,0.5167266130447388,0,ID21846-USD
0.5208947658538818,0.5208947658538818,0.5208947658538818,0.5208947658538818,0.5208947658538818,0,ID21846-USD
0.5227723121643066,0.5227723121643066,0.5227723121643066,0.5227723121643066,0.5227723121643066,0,ID21846-USD
0.5224094390869141,0.5224094390869141,0.5224094390869141,0.5224094390869141,0.5224094390869141,0,ID21846-USD
0.5272199511528015,0.5272199511528015,0.5272199511528015,0.5272199511528015,0.5272199511528015,0,ID21846-USD
0.5303646326065063,0.5303646326065063,0.5303646326065063,0.5303646326065063,0.5303646326065063,0,ID21846-USD
0.5318305492401123,0.5318305492401123,0.5318305492401123,0.5318305492401123,0.5318305492401123,183104,ID21846-USD
0.5363622903823853,0.5363622903823853,0.5363622903823853,0.5363622903823853,0.5363622903823853,0,ID21846-USD
0.5364929437637329,0.5364929437637329,0.5364929437637329,0.5364929437637329,0.5364929437637329,0,ID21846-USD
0.5337996482849121,0.5337996482849121,0.5337996482849121,0.5337996482849121,0.5337996482849121,0,ID21846-USD
0.5306515693664551,0.5306515693664551,0.5306515693664551,0.5306515693664551,0.5306515693664551,0,ID21846-USD
0.5308964252471924,0.5308964252471924,0.5308964252471924,0.5308964252471924,0.5308964252471924,0,ID21846-USD
0.5365453362464905,0.5365453362464905,0.5365453362464905,0.5365453362464905,0.5365453362464905,0,ID21846-USD
0.5349988341331482,0.5349988341331482,0.5349988341331482,0.5349988341331482,0.5349988341331482,0,ID21846-USD
0.5327865481376648,0.5327865481376648,0.5327865481376648,0.5327865481376648,0.5327865481376648,0,ID21846-USD
0.523738443851471,0.523738443851471,0.523738443851471,0.523738443851471,0.523738443851471,0,ID21846-USD
0.5241345167160034,0.5241345167160034,0.5241345167160034,0.5241345167160034,0.5241345167160034,0,ID21846-USD
0.5262994170188904,0.5262994170188904,0.5262994170188904,0.5262994170188904,0.5262994170188904,0,ID21846-USD
0.5346129536628723,0.5346129536628723,0.5346129536628723,0.5346129536628723,0.5346129536628723,0,ID21846-USD
0.5354853868484497,0.5354853868484497,0.5354853868484497,0.5354853868484497,0.5354853868484497,0,ID21846-USD
0.5359825491905212,0.5359825491905212,0.5359825491905212,0.5359825491905212,0.5359825491905212,0,ID21846-USD
0.5395932793617249,0.5395932793617249,0.5395932793617249,0.5395932793617249,0.5395932793617249,0,ID21846-USD
0.5361438393592834,0.5361438393592834,0.5361438393592834,0.5361438393592834,0.5361438393592834,0,ID21846-USD
0.5399907231330872,0.5399907231330872,0.5399907231330872,0.5399907231330872,0.5399907231330872,0,ID21846-USD
0.5354822874069214,0.5354822874069214,0.5354822874069214,0.5354822874069214,0.5354822874069214,0,ID21846-USD
0.5313249826431274,0.5313249826431274,0.5313249826431274,0.5313249826431274,0.5313249826431274,0,ID21846-USD
0.5263806581497192,0.5263806581497192,0.5263806581497192,0.5263806581497192,0.5263806581497192,0,ID21846-USD
0.5260119438171387,0.5260119438171387,0.5260119438171387,0.5260119438171387,0.5260119438171387,0,ID21846-USD
0.5275359749794006,0.5275359749794006,0.5275359749794006,0.5275359749794006,0.5275359749794006,0,ID21846-USD
0.5314224362373352,0.5314224362373352,0.5314224362373352,0.5314224362373352,0.5314224362373352,0,ID21846-USD
0.5306182503700256,0.5306182503700256,0.5306182503700256,0.5306182503700256,0.5306182503700256,0,ID21846-USD
0.5344902276992798,0.5344902276992798,0.5344902276992798,0.5344902276992798,0.5344902276992798,0,ID21846-USD
0.5338529348373413,0.5338529348373413,0.5338529348373413,0.5338529348373413,0.5338529348373413,0,ID21846-USD
0.5291128754615784,0.5291128754615784,0.5291128754615784,0.5291128754615784,0.5291128754615784,0,ID21846-USD
0.527783989906311,0.527783989906311,0.527783989906311,0.527783989906311,0.527783989906311,0,ID21846-USD
0.5270664095878601,0.5270664095878601,0.5270664095878601,0.5270664095878601,0.5270664095878601,0,ID21846-USD
0.5321701169013977,0.5321701169013977,0.5321701169013977,0.5321701169013977,0.5321701169013977,0,ID21846-USD
0.5296627879142761,0.5296627879142761,0.5296627879142761,0.5296627879142761,0.5296627879142761,0,ID21846-USD
0.5262770056724548,0.5262770056724548,0.5262770056724548,0.5262770056724548,0.5262770056724548,0,ID21846-USD
0.5241256952285767,0.5241256952285767,0.5241256952285767,0.5241256952285767,0.5241256952285767,0,ID21846-USD
0.5246132016181946,0.5246132016181946,0.5246132016181946,0.5246132016181946,0.5246132016181946,0,ID21846-USD
0.5283609628677368,0.5283609628677368,0.5283609628677368,0.5283609628677368,0.5283609628677368,0,ID21846-USD
0.5282806754112244,0.5282806754112244,0.5282806754112244,0.5282806754112244,0.5282806754112244,0,ID21846-USD
0.5271485447883606,0.5271485447883606,0.5271485447883606,0.5271485447883606,0.5271485447883606,0,ID21846-USD
0.5279274582862854,0.5279274582862854,0.5279274582862854,0.5279274582862854,0.5279274582862854,0,ID21846-USD
0.5277445316314697,0.5277445316314697,0.5277445316314697,0.5277445316314697,0.5277445316314697,0,ID21846-USD
0.527042031288147,0.527042031288147,0.527042031288147,0.527042031288147,0.527042031288147,0,ID21846-USD
0.5262715220451355,0.5262715220451355,0.5262715220451355,0.5262715220451355,0.5262715220451355,0,ID21846-USD
0.5299330353736877,0.5299330353736877,0.5299330353736877,0.5299330353736877,0.5299330353736877,0,ID21846-USD
0.5344786643981934,0.5344786643981934,0.5344786643981934,0.5344786643981934,0.5344786643981934,0,ID21846-USD
0.5384527444839478,0.5384527444839478,0.5384527444839478,0.5384527444839478,0.5384527444839478,0,ID21846-USD
0.5380247831344604,0.5380247831344604,0.5380247831344604,0.5380247831344604,0.5380247831344604,0,ID21846-USD
0.5392963290214539,0.5392963290214539,0.5392963290214539,0.5392963290214539,0.5392963290214539,0,ID21846-USD
0.5380071401596069,0.5380071401596069,0.5380071401596069,0.5380071401596069,0.5380071401596069,0,ID21846-USD
0.5382258296012878,0.5382258296012878,0.5382258296012878,0.5382258296012878,0.5382258296012878,0,ID21846-USD
0.542199432849884,0.542199432849884,0.542199432849884,0.542199432849884,0.542199432849884,1210496,ID21846-USD
0.5553905367851257,0.5553905367851257,0.5553905367851257,0.5553905367851257,0.5553905367851257,4736384,ID21846-USD
0.5583388805389404,0.5583388805389404,0.5583388805389404,0.5583388805389404,0.5583388805389404,3631552,ID21846-USD
0.5565987825393677,0.5565987825393677,0.5565987825393677,0.5565987825393677,0.5565987825393677,713152,ID21846-USD
0.5568259954452515,0.5568259954452515,0.5568259954452515,0.5568259954452515,0.5568259954452515,0,ID21846-USD
0.5548717975616455,0.5548717975616455,0.5548717975616455,0.5548717975616455,0.5548717975616455,0,ID21846-USD
0.559153139591217,0.559153139591217,0.559153139591217,0.559153139591217,0.559153139591217,0,ID21846-USD
0.5583485960960388,0.5583485960960388,0.5583485960960388,0.5583485960960388,0.5583485960960388,7488,ID21846-USD
0.55893474817276,0.55893474817276,0.55893474817276,0.55893474817276,0.55893474817276,0,ID21846-USD
0.5605629086494446,0.5605629086494446,0.5605629086494446,0.5605629086494446,0.5605629086494446,0,ID21846-USD
0.5539674758911133,0.5539674758911133,0.5539674758911133,0.5539674758911133,0.5539674758911133,405888,ID21846-USD
0.5529078245162964,0.5529078245162964,0.5529078245162964,0.5529078245162964,0.5529078245162964,0,ID21846-USD
0.5518649220466614,0.5518649220466614,0.5518649220466614,0.5518649220466614,0.5518649220466614,0,ID21846-USD
0.5521451234817505,0.5521451234817505,0.5521451234817505,0.5521451234817505,0.5521451234817505,0,ID21846-USD
0.5494226217269897,0.5494226217269897,0.5494226217269897,0.5494226217269897,0.5494226217269897,0,ID21846-USD
0.5482494235038757,0.5482494235038757,0.5482494235038757,0.5482494235038757,0.5482494235038757,0,ID21846-USD
0.5480482578277588,0.5480482578277588,0.5480482578277588,0.5480482578277588,0.5480482578277588,660608,ID21846-USD
0.5461300015449524,0.5461300015449524,0.5461300015449524,0.5461300015449524,0.5461300015449524,0,ID21846-USD
0.5464364290237427,0.5464364290237427,0.5464364290237427,0.5464364290237427,0.5464364290237427,0,ID21846-USD
0.5460635423660278,0.5460635423660278,0.5460635423660278,0.5460635423660278,0.5460635423660278,0,ID21846-USD
0.5461513996124268,0.5461513996124268,0.5461513996124268,0.5461513996124268,0.5461513996124268,0,ID21846-USD
0.5473970174789429,0.5473970174789429,0.5473970174789429,0.5473970174789429,0.5473970174789429,0,ID21846-USD
0.5469172596931458,0.5469172596931458,0.5469172596931458,0.5469172596931458,0.5469172596931458,0,ID21846-USD
0.5461516380310059,0.5461516380310059,0.5461516380310059,0.5461516380310059,0.5461516380310059,0,ID21846-USD
0.546818196773529,0.546818196773529,0.546818196773529,0.546818196773529,0.546818196773529,0,ID21846-USD
0.5483959913253784,0.5483959913253784,0.5483959913253784,0.5483959913253784,0.5483959913253784,0,ID21846-USD
0.5477234125137329,0.5477234125137329,0.5477234125137329,0.5477234125137329,0.5477234125137329,0,ID21846-USD
0.54796302318573,0.54796302318573,0.54796302318573,0.54796302318573,0.54796302318573,0,ID21846-USD
0.5482059717178345,0.5482059717178345,0.5482059717178345,0.5482059717178345,0.5482059717178345,0,ID21846-USD
0.5496849417686462,0.5496849417686462,0.5496849417686462,0.5496849417686462,0.5496849417686462,0,ID21846-USD
0.5470806360244751,0.5470806360244751,0.5470806360244751,0.5470806360244751,0.5470806360244751,0,ID21846-USD
0.5472963452339172,0.5472963452339172,0.5472963452339172,0.5472963452339172,0.5472963452339172,0,ID21846-USD
0.5470786690711975,0.5470786690711975,0.5470786690711975,0.5470786690711975,0.5470786690711975,0,ID21846-USD
0.5479968786239624,0.5479968786239624,0.5479968786239624,0.5479968786239624,0.5479968786239624,0,ID21846-USD
0.5501294136047363,0.5501294136047363,0.5501294136047363,0.5501294136047363,0.5501294136047363,0,ID21846-USD
0.5478657484054565,0.5478657484054565,0.5478657484054565,0.5478657484054565,0.5478657484054565,0,ID21846-USD
0.5456884503364563,0.5456884503364563,0.5456884503364563,0.5456884503364563,0.5456884503364563,0,ID21846-USD
0.5446568727493286,0.5446568727493286,0.5446568727493286,0.5446568727493286,0.5446568727493286,0,ID21846-USD
0.5441350340843201,0.5441350340843201,0.5441350340843201,0.5441350340843201,0.5441350340843201,0,ID21846-USD
0.5478091835975647,0.5478091835975647,0.5478091835975647,0.5478091835975647,0.5478091835975647,0,ID21846-USD
0.5525131225585938,0.5525131225585938,0.5525131225585938,0.5525131225585938,0.5525131225585938,0,ID21846-USD
0.5532228350639343,0.5532228350639343,0.5532228350639343,0.5532228350639343,0.5532228350639343,0,ID21846-USD
0.5545092821121216,0.5545092821121216,0.5545092821121216,0.5545092821121216,0.5545092821121216,0,ID21846-USD
0.5684804916381836,0.5684804916381836,0.5684804916381836,0.5684804916381836,0.5684804916381836,2114944,ID21846-USD
0.5676939487457275,0.5676939487457275,0.5676939487457275,0.5676939487457275,0.5676939487457275,1974400,ID21846-USD
0.5760949850082397,0.5760949850082397,0.5760949850082397,0.5760949850082397,0.5760949850082397,1752320,ID21846-USD
0.5760391354560852,0.5760391354560852,0.5760391354560852,0.5760391354560852,0.5760391354560852,961856,ID21846-USD
0.5677248239517212,0.5677248239517212,0.5677248239517212,0.5677248239517212,0.5677248239517212,0,ID21846-USD
0.5682091116905212,0.5682091116905212,0.5682091116905212,0.5682091116905212,0.5682091116905212,0,ID21846-USD
0.5618928670883179,0.5618928670883179,0.5618928670883179,0.5618928670883179,0.5618928670883179,1123584,ID21846-USD
0.5524768233299255,0.5524768233299255,0.5524768233299255,0.5524768233299255,0.5524768233299255,938688,ID21846-USD
0.554193377494812,0.554193377494812,0.554193377494812,0.554193377494812,0.554193377494812,2219200,ID21846-USD
0.5602454543113708,0.5602454543113708,0.5602454543113708,0.5602454543113708,0.5602454543113708,176000,ID21846-USD
0.5636518597602844,0.5636518597602844,0.5636518597602844,0.5636518597602844,0.5636518597602844,1195328,ID21846-USD
0.5675655603408813,0.5675655603408813,0.5675655603408813,0.5675655603408813,0.5675655603408813,163520,ID21846-USD
0.5703423023223877,0.5703423023223877,0.5703423023223877,0.5703423023223877,0.5703423023223877,456320,ID21846-USD
0.5706201195716858,0.5706201195716858,0.5706201195716858,0.5706201195716858,0.5706201195716858,0,ID21846-USD
0.570331335067749,0.570331335067749,0.570331335067749,0.570331335067749,0.570331335067749,0,ID21846-USD
0.5711040496826172,0.5711040496826172,0.5711040496826172,0.5711040496826172,0.5711040496826172,0,ID21846-USD
0.571210503578186,0.571210503578186,0.571210503578186,0.571210503578186,0.571210503578186,0,ID21846-USD
0.5777863264083862,0.5777863264083862,0.5777863264083862,0.5777863264083862,0.5777863264083862,961024,ID21846-USD
0.5828551650047302,0.5828551650047302,0.5828551650047302,0.5828551650047302,0.5828551650047302,0,ID21846-USD
0.5784247517585754,0.5784247517585754,0.5784247517585754,0.5784247517585754,0.5784247517585754,0,ID21846-USD
0.5783329606056213,0.5783329606056213,0.5783329606056213,0.5783329606056213,0.5783329606056213,0,ID21846-USD
0.5794014930725098,0.5794014930725098,0.5794014930725098,0.5794014930725098,0.5794014930725098,0,ID21846-USD
0.5745834708213806,0.5745834708213806,0.5745834708213806,0.5745834708213806,0.5745834708213806,711488,ID21846-USD
0.5680855512619019,0.5680855512619019,0.5680855512619019,0.5680855512619019,0.5680855512619019,0,ID21846-USD
0.5684621334075928,0.5684621334075928,0.5684621334075928,0.5684621334075928,0.5684621334075928,0,ID21846-USD
0.565922200679779,0.565922200679779,0.565922200679779,0.565922200679779,0.565922200679779,0,ID21846-USD
0.562160074710846,0.562160074710846,0.562160074710846,0.562160074710846,0.562160074710846,72704,ID21846-USD
0.5629021525382996,0.5629021525382996,0.5629021525382996,0.5629021525382996,0.5629021525382996,0,ID21846-USD
0.5621403455734253,0.5621403455734253,0.5621403455734253,0.5621403455734253,0.5621403455734253,689600,ID21846-USD
0.5533016324043274,0.5533016324043274,0.5533016324043274,0.5533016324043274,0.5533016324043274,1811776,ID21846-USD
0.55119788646698,0.55119788646698,0.55119788646698,0.55119788646698,0.55119788646698,1050880,ID21846-USD
0.550820529460907,0.550820529460907,0.550820529460907,0.550820529460907,0.550820529460907,0,ID21846-USD
0.550557017326355,0.550557017326355,0.550557017326355,0.550557017326355,0.550557017326355,367872,ID21846-USD
0.55399489402771,0.55399489402771,0.55399489402771,0.55399489402771,0.55399489402771,0,ID21846-USD
0.553736686706543,0.553736686706543,0.553736686706543,0.553736686706543,0.553736686706543,566720,ID21846-USD
0.5508404970169067,0.5508404970169067,0.5508404970169067,0.5508404970169067,0.5508404970169067,0,ID21846-USD
0.5415548086166382,0.5415548086166382,0.5415548086166382,0.5415548086166382,0.5415548086166382,1443392,ID21846-USD
0.534498929977417,0.534498929977417,0.534498929977417,0.534498929977417,0.534498929977417,2545728,ID21846-USD
